dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
17175.895551558635,26,26,127.96153846153847,42.38149157831007,8.79958032504349,23087,13242.871546312788,13541.0,13307,2440.337565048381,58438408417,13732.76269100204,13663.527070004116,2966984,14077.857518564746,14760.792241379311,396585,11423.861367221061,14279.885643767997,467898,170,0,84.94207740175217,127.79526787859011,85.96749924084826,16.885785191879812,18.900019533419254,5.9439530953974185,17.964792701586248,0.9375663228977867,275.6258032170227,-0.09902215174646009,0.9920392196840411,-0.07779974339405014,1452.0210186402921,198.78704241287315,0.6073070078552463,0.12218352976728505,0.7850155305874623,1832.6745851796577,192.66288616931786,0.7882720416667135,0.03048559762061323,-0.6145712462069025,3774.891540178696,0.6101367143327314,0.9230615070803424,208004,"[1, 4, 7, 10]","[0.0011687705846965793, 0.0004251298913696627, 0.0003458625458548261, 0.00032004290614833907]","[109.96059395198603, 416.3937767989249, 589.1773731294186, 688.6984503808793]","[0.8896849112980154, 0.5564897792162621, 0.35055131143201673, 0.2440671072348949]","[3.602533683322414, 5.029953546750837, 5.409322975343081, 5.572512440673778]","[0.000443544668903448, 0.00014917929127323135, 0.00010873413585715946, 9.379697379943362e-05]","[10.552358829936047, 11.938817525974049, 12.198292715536013, 12.296364350117772]","[-0.31447300003796147, -0.07953028016567268, -0.033052607911304634, -0.01733768644376976]","[0.9870893495521105, 0.7647386501538018, 0.5440364597498687, 0.40550997522265614]","[0.24768119708708827, 0.09625300722769815, 0.07379478341069386, 0.06503799639091953]","[7.259819087162222, 7.12809152408791, 7.020543183847661, 6.953300902526201]","[263.4165293219651, 264.7810861800921, 265.07912126530243, 264.8736987794521]","[1923.557959664886, 1477.0721616216224, 1239.768568057436, 1142.0985950897616]","[508.37963840421827, 473.36648460513635, 457.23648529671567, 457.6992613676588]",4412820,20181016_C04_010_Out_seg_0_cid_11
18933.88490236187,54,54,114.70370370370371,69.23166414015998,9.053681933259902,26592,14147.88745869754,14439.0,14474,2750.0005695565405,84625362468,14687.946616754127,14451.948482159662,4226326,15044.314400209436,15473.307281229125,485111,11800.832572716872,12310.125074096028,567303,170,0,119.74728110950393,154.0242197421242,87.71596212578685,23.82691445437218,25.86829839400267,19.512923259497818,24.70546520460441,0.9225995311490318,316.9367159459358,0.1586112315065746,0.9871301324220809,0.020410264680618965,1173.5751761756894,248.86181286433956,0.7953572181537432,-0.11549413713676987,-0.5950361332034988,2842.517519845055,173.78197159092622,-0.5850208310570711,0.1106128652164754,-0.8034397434020148,5433.622987123413,0.9107923637572845,0.9763969211360982,258568,"[1, 4, 7, 10]","[0.0009707770354611902, 0.0003347272777160514, 0.00026507685713124916, 0.00024381326342770497]","[91.89114773787334, 407.0009190455215, 622.3692263238602, 754.3246264227236]","[0.9128200097518556, 0.596015630143375, 0.3685303005794225, 0.24166393991221918]","[3.64426935444025, 5.131791957845656, 5.544073210672919, 5.716390288379696]","[0.00042455399912294555, 0.00013546816562450388, 9.52793012906412e-05, 8.143392061603525e-05]","[10.752670574994628, 12.21485862076676, 12.51803971690064, 12.63313708381233]","[-0.3218635670951989, -0.08315070921867533, -0.033374192287975404, -0.017267805107150862]","[0.9893528879288327, 0.7802731292836819, 0.5479445842820307, 0.4060559185977561]","[0.23905220464147586, 0.08867095414975863, 0.06594894418878644, 0.05766564286707791]","[7.403247168465368, 7.2761004532387625, 7.165019539651715, 7.097462045120765]","[243.99763681611554, 245.43626717050418, 245.91193306881766, 245.81450701917115]","[2050.3463660225293, 1620.3347388140307, 1358.1841257590606, 1239.6498869977613]","[535.5593784401001, 506.83391446488866, 495.13833802073225, 498.4936283551185]",5981484,20181016_C04_010_Out_seg_0_cid_12
18568.65147332245,45,45,122.44444444444444,60.529352128829224,9.015530370965852,23523,14145.658205673872,14581.0,14932,2748.4879702033445,77956948702,14748.28987100028,14399.716509187076,3795202,15027.999376052647,15755.269876002918,474399,11682.86343858967,13795.559003969685,555501,170,0,106.72370176388527,144.653082480617,79.84924376920698,20.07935745989461,19.914462589401058,11.806413902441003,21.101639854534326,0.9537045305825084,299.78029489056024,-0.2754012157491901,0.9511258879180796,0.13969150187435359,1272.8488150576848,222.83585630409516,0.8117673169943876,0.30792636078369473,-0.4962007450561148,2353.5496613664664,168.4507577294753,0.514964070031688,0.02325729276064777,0.8568962042802175,4854.672895238085,0.8411377820362487,0.9650161521819289,237088,"[1, 4, 7, 10]","[0.0007789135182124096, 0.0002763828582255704, 0.00022045965517237563, 0.0002005809003039451]","[113.78231747669562, 488.48799737765034, 724.8916136501612, 869.6150525591929]","[0.9136838528136391, 0.6110725807030566, 0.4076476324269119, 0.2947405978905527]","[3.7699087380459515, 5.224614442734618, 5.614948970079697, 5.785514420247413]","[0.00038975452123133335, 0.00012682912594444055, 9.088911593541393e-05, 7.768820640303626e-05]","[11.058244731973739, 12.482633156663146, 12.772967136826367, 12.894625620333521]","[-0.3157430798750881, -0.08808206943028282, -0.04027137167598713, -0.023103267780166754]","[0.9894829091086156, 0.8022872416505853, 0.608516456298159, 0.4829993041919067]","[0.2214260096816221, 0.08358943839953119, 0.06331281232191562, 0.05537233799033937]","[7.5595318943885434, 7.4329734909508165, 7.334946774385407, 7.278111541884347]","[277.1044245914379, 278.72984684519065, 279.23731253298604, 279.07724710623006]","[2569.6261397446597, 2043.5979574343667, 1738.3819667993464, 1604.8420278423537]","[670.8521143053359, 633.0214887030049, 615.8183951123792, 618.6142701003854]",5511016,20181016_C04_011_Out_seg_0_cid_1
18966.252340108713,27,27,131.33333333333334,63.291214064653374,9.113196695376956,24889,14264.212815249113,14539.0,14236,2915.6778982137266,54545779237,14879.736059837716,15052.881065727888,2553306,15143.303568088357,15757.765217391305,347497,12023.2129160628,14940.692307692309,412618,157,0,124.44036339292252,92.4959288277074,72.22698877603322,14.502142619204097,16.295026814634426,16.847947319574494,6.1320182765185915,0.9596851311344798,265.3385664282482,0.9944680165138872,-0.10462787723241314,-0.00929362344698708,1418.9590805049988,186.90623381820052,-0.09607149759489235,-0.9417656457214205,0.32225414797763346,1565.9999984009678,171.44303916055034,0.04246918271888317,0.31957859103005404,0.9466075705773939,3299.810118478569,0.4230547115482532,0.9028230086051688,184616,"[1, 4, 7, 10]","[0.0007587399573522062, 0.0002609632132726906, 0.00020394062249765393, 0.00018471116258343483]","[109.3362384205494, 483.01550155179996, 747.82349815427, 923.2900454246766]","[0.9194698634778936, 0.6313229621805883, 0.41788324174853475, 0.28863075634392354]","[3.784775192170105, 5.272634592692343, 5.69325585376589, 5.885029301429471]","[0.0003843945655883426, 0.00012116875641746788, 8.384670433586028e-05, 6.995695611949193e-05]","[11.116813227915038, 12.58760852281486, 12.905730570844051, 13.037803807903575]","[-0.3198402701992859, -0.08817715206649585, -0.0376653548837061, -0.01966911484977186]","[0.9906694404978693, 0.8059318746201577, 0.590483315986189, 0.44233633453312576]","[0.2198880780040581, 0.08049456922433132, 0.059022772748521996, 0.05067788650312832]","[7.613371515506449, 7.500660176271146, 7.399211516465955, 7.333488341020748]","[260.90167660281884, 262.485092364692, 262.96856248889304, 262.8490087668986]","[2643.4610066634923, 2146.545058754358, 1830.472263311684, 1676.6413560374035]","[688.1993112710113, 657.3901400765409, 644.5739403664907, 649.9828503655203]",3823960,20181016_C04_011_Out_seg_0_cid_2
18356.234253129212,23,23,145.82608695652175,58.71867503385588,8.984219568883702,23956,13979.037558292886,14334.0,14551,2741.5984728528892,55839041862,14618.675542279398,14391.720707656612,2641996,14800.728527915475,15481.30223880597,368362,11748.027002419589,14074.182175622542,439331,170,0,114.86267813314561,109.5121117020371,77.85688163978126,15.399423454043811,20.11778819875232,10.383038180771656,7.6425096158824175,0.9442501291801833,261.9268659234332,0.7861227158225979,-0.6164416838959726,0.04484111978085558,1281.1227217553226,190.73602237946747,0.16515738498976462,0.27942186129752045,0.9458575271214856,1735.8970617802822,175.36220813029007,-0.5955955958962811,-0.7361542459189695,0.32146976897435786,3536.9595758447367,0.6747813752848838,0.9320964511699197,193350,"[1, 4, 7, 10]","[0.0009019091134141256, 0.00031806859060037277, 0.0002524879336079575, 0.00023037587342873686]","[118.56620694369983, 488.50543660096713, 712.3647246525617, 851.6316542878657]","[0.9043581722912596, 0.5801596280869765, 0.3723715073340589, 0.257121863258185]","[3.7171217482424734, 5.185412568698892, 5.5894701763016785, 5.767803618200385]","[0.0004062445914861049, 0.00013160993384945605, 9.288311046386524e-05, 7.849764274358839e-05]","[10.862602535611476, 12.290461725392014, 12.58269799258871, 12.69864609197564]","[-0.31647681668347377, -0.08194454696960489, -0.0338372530975798, -0.017420439869386874]","[0.9890349837991803, 0.7802453976799526, 0.5563179492604852, 0.41104361495379016]","[0.23024280571382458, 0.08657933976405471, 0.0645327139019385, 0.05595775902571484]","[7.452589380670024, 7.324790220308931, 7.218849672971124, 7.151532525566148]","[275.6383765324509, 277.41537922044023, 277.92280108430776, 277.8720045716265]","[2404.8455974959575, 1858.2850085128953, 1575.3840620249673, 1452.3573436981465]","[630.8529511099136, 586.6976112784673, 571.937196669384, 575.9972494964985]",3994484,20181016_C04_011_Out_seg_0_cid_3
18463.724582954375,32,32,119.375,52.66150752684545,9.00551974967869,24154,13689.555726912957,14083.0,14078,2851.133294555999,67550510394,14456.801685192648,14199.967764873192,3310126,14499.24169593078,15042.331628926224,441952,10922.86600246299,14054.577017976737,531062,161,0,130.91562109379433,142.5169712730238,80.37839145794389,19.96414432922812,18.002037001044247,17.67407767138456,13.003683203664067,0.929185479730007,299.4159145924804,0.7957951586166,0.6046441662086126,0.033399068733602606,1234.9609065656114,216.33790616733847,0.6016066221265545,-0.7956853342253313,0.07038693850566195,2162.2832410800324,162.87414382953648,-0.0691342009128443,0.03592048396965489,0.9969604711800405,4540.378785087042,0.8208544505664642,0.9622986286045274,226216,"[1, 4, 7, 10]","[0.0009658380006162097, 0.00033951075790031467, 0.00027151459888089365, 0.0002493313337474535]","[115.9851626083417, 492.2215075824561, 721.4077849721054, 863.6594729102063]","[0.9090252661994784, 0.58748899942107, 0.37832837546468184, 0.26389246682684575]","[3.6932268937055195, 5.177101393365735, 5.585421846771707, 5.756883867301213]","[0.00041459142338436464, 0.00013343161019146364, 9.43062262846861e-05, 8.076095917638286e-05]","[10.815506678230694, 12.266378314917159, 12.563074063182494, 12.681154382246811]","[-0.32405915196454693, -0.08452009645151838, -0.03563327202340387, -0.0191146059234524]","[0.9899750531965458, 0.7854572757299126, 0.5664431748196168, 0.42886662224204386]","[0.23514612912838992, 0.08787062167443026, 0.06574780957456236, 0.05797890050682693]","[7.4517541136418695, 7.324327430664103, 7.220294290549617, 7.160811860855441]","[268.6582369518804, 270.61915337431464, 271.38013714362694, 271.4630581086466]","[2488.2096689987843, 1923.5079763714132, 1622.062722274259, 1494.6776863131583]","[651.0487079017817, 603.93237098847, 585.8676268115962, 589.5842898058402]",4934456,20181016_C04_011_Out_seg_0_cid_4
17308.885853671687,44,44,113.5909090909091,39.01591643851506,8.819628827312947,21586,13418.93397001902,13770.0,13971,2517.0037724590666,64122322300,13971.24667657745,13950.985253118122,3237551,14217.38580903127,14583.307562315167,417660,11387.38733837953,14055.745634920635,502953,196,0,104.69756676577735,112.78973300385728,99.01094151800065,12.98442620250789,15.821913604720077,11.925705695567684,7.782208939528701,0.9332106917795954,255.80692429901586,-0.6257948648286935,0.6795631046241584,-0.3828508508383029,1507.4194416513449,226.7253899912233,0.37364868526291695,0.6920426140695692,0.6176274607828338,2199.408086375284,179.9606910634238,0.6846659383636161,0.24345637626756156,-0.6869945747233644,3359.834198482382,0.7281902442439879,0.8937030889618961,220488,"[1, 4, 7, 10]","[0.0009815230938239625, 0.0003536722773492659, 0.0002889989860295642, 0.00026813180789897554]","[136.39150283049523, 528.4330610905395, 748.8743447449804, 870.9150938026168]","[0.8887390638634888, 0.5383031180243841, 0.31982989208484075, 0.2137355053374565]","[3.7267851693378216, 5.186190517559085, 5.570530674884557, 5.725731900758183]","[0.0004056566410350452, 0.00013257502026111251, 9.585713594459823e-05, 8.299309691675226e-05]","[10.791554381665641, 12.19199503095356, 12.449137727820082, 12.542916572126945]","[-0.3065872004963571, -0.0727152636544942, -0.02798232048973927, -0.013982616940931034]","[0.986710522584561, 0.744056858281393, 0.5058530265872733, 0.36894985693882576]","[0.22954278430460817, 0.08690957030574759, 0.06633856197480431, 0.05850036001024669]","[7.371992670397437, 7.229188088552233, 7.1158159991664585, 7.052497148129889]","[296.38623147506144, 298.0576460854981, 298.5675138552083, 298.478792105728]","[2365.6007055586088, 1779.469195557476, 1467.7573457414233, 1351.1332141853188]","[625.4980520972744, 576.9755641620051, 554.1579226215964, 555.5120769969883]",4778496,20181016_C04_011_Out_seg_0_cid_5
19835.979329002934,49,49,104.08163265306122,53.15393000414423,9.137479658972106,27056,14217.13622218694,14515.0,14472,2987.8920795878635,90980174775,14950.83670668371,15228.425710491369,4416035,15032.69313813435,15378.585481682496,542899,11378.605731842263,13612.784,647052,192,0,114.81278764721068,158.29367471479836,89.06240338835366,26.487406536262487,21.030670169734282,25.2248174154382,30.5436824280885,0.8839499626269509,321.24772553230406,0.003737398427851621,-0.9999648289413892,0.007508177755598786,896.5027357839035,280.1368084884084,-0.8007093474011191,0.0015052655722228466,0.5990511456962846,3940.6340481057755,135.95383409362756,-0.5990413782348141,-0.00825076092098477,-0.8006755598285482,5485.081287298633,0.9737775771332189,0.9865526402136134,282620,"[1, 4, 7, 10]","[0.0009765072774840569, 0.0003342302508824875, 0.00026117159500508994, 0.0002375156501255116]","[98.04186980261177, 433.93672654737543, 663.1769394751763, 806.5403942674398]","[0.9188872013876325, 0.6197390422832098, 0.4045300013580701, 0.28473608070997697]","[3.6421774565264218, 5.137277619514738, 5.567077818300447, 5.747305278481141]","[0.0004282604529512139, 0.00013671164805878223, 9.484992811554423e-05, 8.029016946112297e-05]","[10.778492279217716, 12.259582267082438, 12.583485519157257, 12.712834712549393]","[-0.33325951903515905, -0.09136964391084354, -0.03851503596884106, -0.020557489404212773]","[0.9911551767422961, 0.8060401480559093, 0.5884242113588062, 0.44683286641814024]","[0.2420100253709886, 0.08978428145064606, 0.06629846433888058, 0.05746789611447732]","[7.466133328487844, 7.35094625833908, 7.2515606336336695, 7.1913918592906345]","[248.4777851513072, 250.25034915390663, 250.9952461663856, 250.99844131216216]","[2360.72582775765, 1871.1243145161923, 1575.4573703757308, 1453.1122041267288]","[614.6919243900658, 576.2652602658916, 559.6585774627251, 564.9131495985418]",6399332,20181016_C04_011_Out_seg_0_cid_6
16227.931528790978,33,33,131.3939393939394,51.901970181522,8.657134471807483,22063,12508.205263926697,12861.0,12823,2323.3112151071805,81862400958,13026.507979636284,12998.26648597796,4574018,13263.958577804247,13707.860301507537,544032,10313.419477007721,11267.777846153846,639780,174,0,123.80188720759529,155.7425133268222,83.15699797209832,22.54323712042728,13.524178905731887,19.78051725677541,29.812153279041592,0.9412862144367616,312.40011593440926,0.14446948121367564,-0.9768461940885849,-0.15779759850041464,1181.5921731867888,257.65310757402045,-0.9094346079267626,-0.19392334518781523,0.3678619715277229,3337.942174631393,160.06457810626017,-0.389945205000584,0.09036176893915876,-0.9163937406002066,5220.442702900666,0.9352498851470956,0.9740484842348538,269456,"[1, 4, 7, 10]","[0.001490817305768445, 0.0005459833396331504, 0.0004460017515929789, 0.0004132457068018506]","[101.2515559272554, 381.5617533454132, 534.3727113708728, 620.8160601759924]","[0.8893200466736084, 0.5533986198140528, 0.35157281708538335, 0.25261186219038023]","[3.445117706593106, 4.867539176302328, 5.244508228454931, 5.405751596156434]","[0.000496097213183711, 0.00017112002219014295, 0.0001263905630679453, 0.00011003622071444088]","[10.21682243766921, 11.605553010194338, 11.868960094170623, 11.974441938991278]","[-0.32887594093885064, -0.08638488751394968, -0.03800810015556611, -0.021074676536610507]","[0.9881933931991032, 0.7798887313171844, 0.5738669159688209, 0.4431784277123565]","[0.27317828268525557, 0.10883543309477847, 0.08417142204536317, 0.07462854370492297]","[7.1125075257342605, 6.985162959666141, 6.887232518609746, 6.831790556898053]","[260.56135141925773, 261.9613029176599, 262.3720095100518, 262.2394811311087]","[1779.1753792523052, 1356.3141257892219, 1134.6989323213627, 1051.3804536305486]","[470.10673379488827, 434.4689697836559, 417.2679109230588, 418.0491284516339]",6544696,20181016_C04_011_Out_seg_0_cid_7
16873.67018597934,35,35,131.34285714285716,57.69622065223181,8.762925824454653,21100,13234.582041896861,13555.0,13483,2413.318950425087,66270104980,13724.088196747476,13619.959185097328,3470967,14102.539091188004,14581.777118644068,417204,11296.299828213096,12607.786098310291,499456,196,0,109.91297262580721,130.84108621257099,96.44328889726769,16.54143547472391,19.059363993568002,7.891439205870412,11.985462210966716,0.9279713131023197,277.97643004671124,-0.42055805252729755,-0.9064683037700879,-0.0380281305697029,1366.005535054968,211.9828088266016,-0.4190379063656747,0.15689551847198818,0.8943103652044284,2174.6490346346745,159.04223834616283,-0.8046975565286122,0.3920446537622795,-0.4458282538975019,4054.5704352226157,0.7780923630399885,0.941538602914347,228720,"[1, 4, 7, 10]","[0.0010590160329734901, 0.000388501180868911, 0.0003196792956901513, 0.0002980086289385277]","[138.26347109767465, 509.5584067497685, 715.6353700770779, 826.6221704648319]","[0.882195899515997, 0.5361735142014882, 0.3198388457895857, 0.21828565605227454]","[3.6918461457000546, 5.128457535288107, 5.50884830199761, 5.664086059688303]","[0.00041722792633196225, 0.00013906917943113382, 0.00010128031998910831, 8.802084863932682e-05]","[10.714492870417898, 12.095771671231073, 12.348921128848072, 12.44134645327167]","[-0.30656820744962004, -0.07437687734682782, -0.029339724502326112, -0.014890919206488225]","[0.9862479530820811, 0.7495103847185765, 0.5185871614445703, 0.38214503091759694]","[0.2347779760807325, 0.09048058503030411, 0.0693908580792266, 0.06166839917429198]","[7.32753116890011, 7.186895619632039, 7.076762289118327, 7.014908117614415]","[298.8963625872823, 300.4579296247029, 300.8977724510095, 300.71911112306435]","[2255.6966868389213, 1700.90148332618, 1399.335137841584, 1292.9277716953052]","[598.490039484149, 552.6149725189885, 528.7426269796664, 529.887485540034]",5007344,20181016_C04_011_Out_seg_0_cid_8
