dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
11900.868210764316,8,8,430.25,88.69575807218742,8.16479014326786,13734,10377.1699306569,11125.0,11013,2481.0677239773795,41440979066,11483.247998833831,11639.590611287176,1961981,11099.223078194913,11493.37561241154,580626,8117.985211642409,10533.102449888642,650106,69,0,124.62117964399937,189.53288463483943,29.243840704188532,44.05867829816857,29.164842079761605,34.46654720304918,59.862860605495946,0.7389780156547623,414.9786246211361,0.08180533684041136,-0.996647675165867,-0.0011394958970130837,247.37307257153685,258.88517355850865,-0.9966239381751927,-0.08181127997648968,0.0069021970978799165,3557.2953315751975,69.81355692824907,0.006972282309001208,-0.0005710123298846908,0.9999755303127785,10152.155271470421,0.9975791883692403,0.9997030913666709,246158,"[1, 4, 7, 10]","[0.0021649770824158465, 0.0007810654624743742, 0.0005981818881447044, 0.0005185174303268492]","[329.878327141415, 1186.51936616203, 1474.7683165080743, 1719.3826555414416]","[0.8680384216348465, 0.45605971199650835, 0.3406334998607329, 0.27542698800925913]","[3.2123977932360557, 4.725896198404573, 5.149156583086541, 5.402062370695115]","[0.0006236868688561711, 0.00022487578854311186, 0.00016420304349725712, 0.00013551285258981067]","[9.740661880433148, 11.165342512036023, 11.52295767306349, 11.731510599735287]","[-0.41684587379421545, -0.14857902242266696, -0.08936385443001324, -0.06123179330114042]","[0.9960742677109289, 0.8868365159581933, 0.7480912313640425, 0.6090001571154224]","[0.33936546735611756, 0.14314560483088926, 0.1085025333992747, 0.09163447849458486]","[7.186734703188344, 7.098625513950461, 7.05083524620501, 7.01858007050529]","[373.24770482254974, 377.65088744939925, 378.77779368383995, 378.98733013172443]","[5043.289064143182, 3628.2681228602687, 3352.469705438799, 3268.0349032530817]","[1343.2918478211504, 1203.6968722555719, 1206.8095054867222, 1246.8543896986287]",3993476,20181116_C01_002_Out-Scene-05_seg_0_cid_2
12256.124763705104,1,1,529.0,0.0,8.038395335383045,13362,10671.07256099559,11321.0,11477,2257.3305077095147,46896632111,11572.226674509027,11700.889983579638,2575755,11168.69145206521,11428.327040194885,510287,8348.891661762354,10418.203863898501,587918,91,0,136.7204942995542,154.3360896561893,42.89301765927663,33.29475825172565,21.190543295525856,31.400003473240027,40.237920499698134,0.8389568446339698,344.8959774035795,0.44133693875651253,-0.8970417575993462,0.023190334454383395,430.0171523274381,247.72477871897576,-0.8882568900964294,-0.44039103915945327,-0.13059643878864627,3335.6921268168103,94.05204452173741,-0.12736327447600376,-0.03703805814473662,0.9911643549702628,6715.744001479005,0.9916557875060724,0.9979478971022661,231512,"[1, 4, 7, 10]","[0.002238014386079044, 0.0008664593349954127, 0.0007076178465898282, 0.0006314184849190636]","[282.861745609546, 934.3277023718476, 1166.5271778737006, 1342.187088991814]","[0.8672699942132449, 0.4958044814684681, 0.3699971565917825, 0.3032665336041698]","[3.118792617590955, 4.5439589108194705, 4.912243419579402, 5.146173385311856]","[0.0006424847976493985, 0.00024189724106613806, 0.0001849469163435963, 0.00015528566026193732]","[9.606548651278102, 10.93373407259517, 11.22005562408685, 11.391363723085346]","[-0.40479642196724297, -0.14928658466150144, -0.09252291955396852, -0.062329825759472664]","[0.9950149703413445, 0.8922712391493471, 0.7723421798727477, 0.642586739306052]","[0.34024719442698864, 0.14804860483005944, 0.11642136686857436, 0.09961561944102121]","[7.045314616983919, 6.931533768911051, 6.867162422488912, 6.818678640977209]","[396.19785611654055, 399.8951280723025, 401.3081986949272, 401.9084913664571]","[4293.396700171221, 3138.6338804227507, 2825.852232680618, 2710.9904838366783]","[1144.0646114451945, 1018.2403956986483, 998.0948526385803, 1013.2943932071234]",4394744,20181116_C01_002_Out-Scene-05_seg_0_cid_3
11958.05293005671,1,1,529.0,0.0,7.984130795177874,13131,10709.223875540936,11330.0,11646,2193.6202459649385,51750910761,11557.385144987004,11710.75086462882,2936746,11108.773154907032,11560.585395661472,539756,8322.879792436444,10503.231590473584,605694,82,0,151.12062823030035,156.53683990954332,40.72579737304775,32.0499778534364,12.57862155093312,40.39066741612596,37.49262679056032,0.8579942702927765,333.05749347587886,0.657998493756237,-0.7529936087635665,0.006213483382490446,462.8070616543375,265.828819186108,-0.7526058896337086,-0.6578882754459854,-0.027701839638575032,3869.331730664645,87.0823296663438,-0.02494708606585916,-0.01355146456765575,0.9995969191153473,6427.048631434616,0.9928210700128061,0.9974039630208684,240896,"[1, 4, 7, 10]","[0.00200712073900552, 0.000784579068528968, 0.0006455298483460568, 0.0005794639401861402]","[260.7976066592058, 707.1498213770222, 892.9646058018114, 1025.9066722292414]","[0.8434623293181344, 0.5416376804679633, 0.4025210224264791, 0.333849043393024]","[3.126127552379634, 4.517244231804191, 4.880237466293057, 5.1069376224062175]","[0.0006211298897346852, 0.00023326767601771487, 0.00017896163526036753, 0.00015111782575728073]","[9.684547895861598, 11.000531588878395, 11.274244364463309, 11.439628487513998]","[-0.3949219616404297, -0.14923044282837067, -0.0931883302183143, -0.06317541873856344]","[0.9944823412871444, 0.8972914697285955, 0.7850874165247552, 0.6636879331790907]","[0.33069861895661357, 0.14377138294712552, 0.11362262568743488, 0.09797799023057538]","[7.052435256048242, 6.943541256672301, 6.87243291595498, 6.82419033893982]","[404.3334626711438, 407.1830120349768, 408.73989356128783, 409.429392465547]","[3336.9123675109295, 2607.061743744067, 2300.231189263653, 2207.341261156183]","[899.4274935425341, 828.5528912802727, 798.2989487663676, 808.3119833463564]",4832368,20181116_C01_002_Out-Scene-05_seg_0_cid_4
12112.453686200379,1,1,529.0,0.0,7.969973799099527,13097,10863.815935395647,11460.0,11783,2118.6577674047717,48302046583,11661.868026610478,11787.206026290956,2805361,11223.450289490356,11662.73002754821,454592,8571.238232362388,10308.151371486623,532711,113,0,155.67215562262996,112.30960743476363,48.37521805431228,28.63167345261525,18.787570752970513,37.6613916769665,23.590714135121242,0.8972510649425826,324.3535797326044,0.9454563729022175,-0.3257457688480247,0.001393203571777453,659.3022963560641,216.88442767520348,-0.3257466239760873,-0.9454570059441271,0.00043229544116973515,2506.039397995246,113.16895836308096,-0.0011763956667900429,0.0008625478398484349,0.9999989360516637,5901.367611385814,0.9647725583425105,0.9937396965747114,218288,"[1, 4, 7, 10]","[0.002284694304185246, 0.0009108689659582923, 0.0007639512330249172, 0.0006947956296018922]","[270.3650094507268, 829.7470424913595, 1047.9861191449704, 1190.9146965521923]","[0.8633176144083294, 0.5232045920331877, 0.3805309306519726, 0.3145970338772453]","[3.0933705144531918, 4.4951577008094405, 4.8572249344850205, 5.077423451501698]","[0.0006456281654312304, 0.00024359904750177231, 0.00018777209247716493, 0.0001592499172757327]","[9.57058053645163, 10.875188462483518, 11.141690865814438, 11.293091444796959]","[-0.3964744821260628, -0.14486351980975468, -0.08764806263671843, -0.057201580587626324]","[0.9943080156923328, 0.890163517228112, 0.770921315613828, 0.6431566192965318]","[0.33930694971210895, 0.1482740733364301, 0.1184242915581951, 0.10321577636150478]","[6.986023811763231, 6.857294343061932, 6.783272507153839, 6.732587317626079]","[413.7457925588444, 417.0920828302666, 418.6662633062134, 419.3628990342097]","[3939.2136831014473, 2901.328963959059, 2534.570137064107, 2416.2144215943094]","[1052.394673138047, 932.7690016126105, 895.6390640522709, 901.7822795366222]",4446140,20181116_C01_002_Out-Scene-06_seg_0_cid_1
11506.5078125,1,1,512.0,0.0,7.813894176852276,12637,10503.156059506351,11110.0,11318,2129.7040812703963,33688410922,11303.005300268916,11346.88170835357,1883112,11009.526780855073,11232.981138545952,365653,8505.309664565893,9764.129278830176,430159,100,0,130.51703780192153,144.86731665220037,47.346775762473435,28.88593317778236,25.67251408860197,22.564480711379577,29.10704551103844,0.8706124050307371,308.3862258581213,0.5976335755024936,-0.7989665751312198,0.06698149935014808,522.1666013405102,193.4259960379265,-0.7944708815840698,-0.5788765746249531,0.183624425568909,1849.3162493767459,104.10400009219063,0.1079357575001715,0.16295497284087349,0.9807117563684522,5556.1272159823475,0.9593095250422766,0.9955740554431126,180856,"[1, 4, 7, 10]","[0.0031533057576750034, 0.0012399558482545316, 0.0010223343969911777, 0.0009237549169972025]","[336.88266224959904, 1032.4335623353304, 1281.4248186716884, 1438.8102071357619]","[0.8459317381660655, 0.46029474018864064, 0.30891551660884453, 0.24806581835113525]","[2.9967941022696913, 4.421478386542261, 4.7836355764893375, 4.995681964573941]","[0.0007091299821291451, 0.000272273567617487, 0.00020934923247263566, 0.00017842460625298921]","[9.160394912118733, 10.46807501271757, 10.741083835390848, 10.893563020409497]","[-0.40273610425431455, -0.13640955003567581, -0.07801624610073134, -0.04922888120569867]","[0.9935525209911985, 0.8671097292335831, 0.7262717174332184, 0.5889765353597206]","[0.37110672890868207, 0.16620512881561242, 0.1324771535373401, 0.11525096722037469]","[6.765721537444961, 6.646175886625743, 6.575748144583742, 6.530152469202836]","[419.8935283636179, 423.5125379035304, 424.97277909967977, 425.3933982774684]","[4294.593604763706, 3047.4999632633408, 2614.292924458085, 2500.5182771312966]","[1157.8690667533285, 1019.9833813996637, 973.9294357824401, 984.8321210667698]",3207456,20181116_C01_002_Out-Scene-06_seg_0_cid_2
11753.039697542534,1,1,529.0,0.0,7.619527423443555,12959,11035.500113974373,11447.0,11526,1657.2557200674094,43570979538,11504.00410115753,11588.126063232226,2754832,11258.760184325605,11374.192126658108,327464,9511.141818219543,9612.738231917336,385564,152,0,161.1829668592918,93.91983701158182,86.83426201340541,21.725838930454252,15.627414563327713,27.61884777134587,7.669657130287403,0.9180737709282454,303.8044063119537,-0.9107455659317479,0.2535865890314748,0.32593919064611154,1128.4379137556796,178.92317472636364,-0.19668256798994554,-0.9603499458784406,0.1975954172043386,1604.125572750894,168.5442986043708,0.36312323195375523,0.11585259304244319,0.9245105164901053,4375.667516271549,0.7107350124238284,0.9661744663379336,196452,"[1, 4, 7, 10]","[0.003881873369991015, 0.0016914465479073125, 0.0015193471342071197, 0.0014448744479593652]","[242.56239106595737, 601.9226355117944, 734.6873175266442, 799.3672262592726]","[0.8074234443797691, 0.4662555389178595, 0.3143573007072708, 0.26425369431557344]","[2.9306887915455437, 4.241353515650432, 4.51803823566873, 4.66312445001096]","[0.0007186327758980783, 0.0002866164723026241, 0.0002363653539376893, 0.00021326330952704245]","[8.932936544219793, 10.115728168759839, 10.287847307315637, 10.37162643922829]","[-0.36160657621662645, -0.10928376250012252, -0.06241258116346689, -0.04125594302299417]","[0.9871553784231023, 0.8103451130820758, 0.6735501640884765, 0.5683792114107671]","[0.36617067922757324, 0.1698169016395336, 0.1452097069540958, 0.1336169232975718]","[6.453384233271363, 6.2703298821944315, 6.191783069147006, 6.149566386110247]","[425.14359926784175, 427.4357177205684, 428.51734744312864, 428.90077218171115]","[2405.7835985415754, 1726.4187138653158, 1461.910836100791, 1407.5884340122664]","[662.0864974018841, 582.0853373442771, 549.1495384068537, 551.7389150678825]",3948256,20181116_C01_002_Out-Scene-06_seg_0_cid_3
11609.255198487712,1,1,529.0,0.0,7.520483805971952,12542,10892.797433459711,11286.0,11348,1618.1686315488867,45417562470,11312.941955008628,11389.723851722416,3002309,11094.583029256582,11249.559501322252,322013,9374.964745723002,9986.42317202402,375614,130,0,121.05676454561502,134.7744383984282,79.3245230128092,24.440053317990817,21.54160789489661,16.436143113264063,30.75342070696773,0.9068046725715259,299.32262180804264,0.3769764478756858,0.9260519292111318,0.0177927555867923,986.6662304877447,207.00665010383443,0.9163154296137533,-0.37007306079182917,-0.15300968311819266,2006.083966930486,145.94525488921897,0.13511029271966096,-0.07398482331200465,0.9880644992715298,4916.636812185489,0.8706873200777052,0.9796570320558813,205890,"[1, 4, 7, 10]","[0.004249631781351642, 0.0018434613047374913, 0.0016529492470162724, 0.0015717560818279534]","[256.90561653097046, 633.202207816419, 764.1629715509346, 827.2164309398875]","[0.7977825253089352, 0.4483073297025453, 0.2994880070485766, 0.2561649421686388]","[2.896870203915995, 4.192786619642861, 4.451418898041631, 4.593698837428408]","[0.0007399773789891688, 0.0002989060170013161, 0.0002483356870129119, 0.00022464370835185074]","[8.810307884073193, 9.991507267084689, 10.158530875073565, 10.243535408395164]","[-0.36084887737285837, -0.10623117303190023, -0.06186189086864689, -0.04158982714579347]","[0.9861491994448841, 0.7994054285189104, 0.6689819426107871, 0.56768008158005]","[0.3753181371191877, 0.17584867908175486, 0.15074138537230888, 0.13898167372470008]","[6.379966729195492, 6.20650054785166, 6.132259423959637, 6.091869949125525]","[435.0313212734002, 437.19388164277063, 438.1258404012981, 438.40418729846374]","[2433.284953526752, 1745.5166496841591, 1486.2732110488153, 1441.7015942454677]","[672.5476425144263, 594.6797143751397, 562.6090456499392, 567.2295062963362]",4169504,20181116_C01_002_Out-Scene-06_seg_0_cid_4
11117.356332703213,2,2,529.0,0.0,7.669804808573719,12290,10347.128335679552,10967.0,11091,2109.242613408925,56567253949,11111.205233355078,11167.325278781338,3257375,10886.78827805981,10963.784087503745,622269,8234.330386872174,9857.567451820129,712380,95,0,182.11985545144717,150.78124190591026,44.27994538821632,42.57494382342946,33.61374492921102,44.40781340625528,30.92268182478228,0.8093679171394746,423.7601266207448,0.8560262779363621,-0.5135700521012125,-0.058862662759817365,473.3253202896784,237.00837928632632,-0.5142139926307927,-0.8576485475230292,0.004789437789252382,3043.3623610820814,97.04028845192529,0.05294318903425712,-0.026168120230464092,0.9982546009002347,10372.245269009452,0.9878316260212641,0.9989582339524857,277652,"[1, 4, 7, 10]","[0.003838056948845982, 0.0015761953244598317, 0.0013468959216263129, 0.0012344608277641694]","[335.5777004278897, 1186.6866029011385, 1422.3747110100087, 1588.4618910326417]","[0.8619566001542803, 0.4268185598264488, 0.30498904276480493, 0.254424722209177]","[2.9378571717336897, 4.320565619700675, 4.620102410064198, 4.8093344326042775]","[0.000735608020170237, 0.0002974212682662273, 0.00024056868837951396, 0.00021058053347126874]","[8.934996501418254, 10.177218738183207, 10.405867120077103, 10.542608063431375]","[-0.4000739365969769, -0.13354402167889867, -0.08308423549384966, -0.05699967803317493]","[0.9924286762536484, 0.8515997823136938, 0.7262370132396667, 0.6033105621646929]","[0.3826612332598916, 0.17984719308852576, 0.14953138896621643, 0.13334793453746985]","[6.611116238737064, 6.484188108181528, 6.42876541062912, 6.395639295049708]","[425.4437914135758, 429.3111768636825, 430.44170781867825, 430.7270218534794]","[4874.452153314149, 3386.808602077047, 3020.0355717276643, 2918.8231605864175]","[1302.507463435507, 1143.373801244547, 1110.602570684418, 1126.8212629047669]",5466952,20181116_C01_002_Out-Scene-07_seg_0_cid_1
12495.18583427768,2,2,444.5,83.5,8.098889865335384,14059,11151.87992497821,11762.0,12067,2169.2902741105536,71648598142,11990.309363415296,12152.75615343224,4127479,11450.062484356758,12009.943686502176,643249,8617.790162474901,10963.70671178793,743561,108,0,180.26108579255384,129.51318391233968,50.1259388619101,32.45573559021325,13.929541985695032,43.78667571502544,31.15173630180923,0.8849102784569863,360.12378504054163,0.9986951228011316,-0.0437415413987277,0.026357717072917335,674.3611131931567,280.43672251674707,0.045281879074185974,0.9971105175795755,-0.06099317305815465,4329.145947864509,111.7471186589879,-0.02361362150842958,0.06210711141451174,0.9977901099885698,6997.289555074927,0.9877929863803218,0.995345132534291,283132,"[1, 4, 7, 10]","[0.001827146011879789, 0.0007288500146290838, 0.0006154109198601085, 0.0005614481745401668]","[209.70063993645513, 630.111838864736, 808.2243069991614, 938.4764540937334]","[0.8731673319787164, 0.5780475774551704, 0.44140873594120095, 0.36660759090101264]","[3.1737410369320473, 4.559863750141313, 4.916404340994751, 5.135849278125533]","[0.0005956797682475171, 0.00022243643116276392, 0.00017197955510021604, 0.00014622898158638467]","[9.829802193838843, 11.138593936710695, 11.394711835446296, 11.54375424493151]","[-0.38763680778926585, -0.14527005265513926, -0.09163459804200945, -0.06252385926817304]","[0.9943136123073979, 0.8953520552090114, 0.787116232095083, 0.6707800003316513]","[0.31523197171357464, 0.135140195161133, 0.10846102900897861, 0.09487175867177643]","[7.107977100470947, 6.984273209220357, 6.912382169233903, 6.864342950050601]","[385.36748942762085, 388.2374622359749, 389.7993835161048, 390.5874256346545]","[3329.774658382577, 2582.1288837330135, 2284.4634482399115, 2175.365607666745]","[884.8688245797558, 803.060180649439, 773.1719388097665, 778.4605154401193]",6424800,20181116_C01_002_Out-Scene-07_seg_0_cid_2
12255.911706049148,2,2,464.5,64.5,8.130812496003431,13727,11194.635088140527,11782.0,12106,2141.5858395214955,69750771072,12013.739018902706,12165.303039587197,4027307,11467.39791009877,12064.392966360856,620125,8682.256351299406,11045.431424375918,710209,108,0,164.42711482374784,149.6656723479681,50.79063711936254,30.355820304520243,10.128970934706027,39.41773324314646,33.81422880905521,0.9041951472958195,338.0124922198489,0.8881945671326643,-0.45898783601452203,-0.02098993346167268,689.8699080209826,291.0138538692072,-0.4594397431626198,-0.8867112089828373,-0.0515592306659143,4373.474943749955,111.20754441711514,-0.005053050433652481,-0.05543823820163628,0.9984493319274713,6325.713367454864,0.9874807536378306,0.9940353835176124,271432,"[1, 4, 7, 10]","[0.0016221406855761874, 0.0006391910621415914, 0.0005340215097165643, 0.0004839388663994301]","[218.00803835886705, 658.8003908266729, 844.3185460338356, 981.1971071645692]","[0.8773491554432622, 0.5892443932918386, 0.4579029558423302, 0.38437317484396927]","[3.2182503918893266, 4.605472151382792, 4.96533737779078, 5.186307175363562]","[0.0005770709030094565, 0.00021435130040445085, 0.00016496843255867506, 0.0001398745305465982]","[9.983866512519484, 11.30521816330939, 11.57306212631374, 11.729311400002839]","[-0.3890319559721865, -0.14970716181932192, -0.09569441550850247, -0.06624910964996025]","[0.9948222701024906, 0.9041585748788366, 0.8022825755626269, 0.6912327586110192]","[0.30723590566734577, 0.13092583789432818, 0.10440035357165373, 0.09122006426262952]","[7.207416665566767, 7.091698410822127, 7.023120581980232, 6.977300809302336]","[399.5546240914495, 402.50314862781954, 404.07622657137676, 404.86590824216194]","[3582.024493041943, 2792.4060366734093, 2488.3821206027687, 2375.755248455239]","[950.0081328502062, 862.8016068750193, 833.1751666591467, 839.238088904951]",6230732,20181116_C01_002_Out-Scene-07_seg_0_cid_3
12376.652851028208,7,7,257.2857142857143,153.78622851748676,8.033106156757722,14538,10426.523067806693,11148.0,11291,2366.2940303526425,68147671359,11462.227455032937,11570.734520039314,3410107,11082.299535708005,11427.508182962652,875742,8188.407258964348,10128.567008315606,1012734,82,0,165.1318893903175,241.17466790045032,38.98789900599633,52.45836031530937,37.11586712764686,41.008965300273616,61.74744787406649,0.7026986862060706,520.6052587781174,0.3391141996018136,-0.9404768924573128,0.022467184564551487,347.7858609887491,299.3757882616145,-0.9407448877486614,-0.3390372799978398,0.00726491200392062,5112.411826670839,84.72314117938278,-0.0007847312785518866,0.0235995238405946,0.999721184466608,13242.19440388324,0.9976834295339733,0.9996550558055648,360712,"[1, 4, 7, 10]","[0.0032450089687082466, 0.0012280148330675001, 0.0009786779741950743, 0.0008673329623325751]","[250.0060351037435, 919.6362775932018, 1129.132763076751, 1301.5038562059017]","[0.8740879808757527, 0.46217530384568906, 0.3404260873197449, 0.27505150952135743]","[2.923981924034499, 4.398299692963406, 4.806530481254091, 5.054832725592063]","[0.0007465203157525877, 0.00028339112171121204, 0.00021176359114623563, 0.00017642484196700212]","[9.11327280291495, 10.488545203480506, 10.813461365600691, 10.99605200600048]","[-0.43453563188163474, -0.15679212339703877, -0.09324165734400161, -0.06172447749280295]","[0.9958198237220761, 0.8889978797105739, 0.750882237955447, 0.6047676485961937]","[0.38924676999973745, 0.17289009487483128, 0.1334486210179144, 0.11377971573812944]","[6.848062596569347, 6.743443009943964, 6.676153262172178, 6.625500285930588]","[353.93770311311823, 357.7882330373275, 358.9474126139408, 359.3037259646477]","[3995.3332709749016, 2840.1528851640223, 2571.0159348142533, 2480.793322724988]","[1061.3348265196616, 939.9472906893063, 925.0371744727482, 945.5742947327207]",6535992,20181116_C01_002_Out-Scene-08_seg_0_cid_1
12528.281862573496,3,3,505.6666666666667,32.99831645537222,8.22535885941996,13775,10783.746778405788,11444.0,57,2357.208512532609,71401948059,11811.234253549774,11931.423696382035,3795665,11234.973085138847,11585.670611439842,802865,8245.415258276164,10037.9735084082,908543,91,0,144.6383749548424,202.38308562605042,40.00228355466093,44.74212764753384,23.3556563518703,38.75421635475677,59.294735829129344,0.7744701746198865,422.1208382213522,0.09114825997098602,-0.9958346143915907,0.00232711920914014,435.90372166037787,294.38102424763906,-0.9957421959644736,-0.0911070022166545,0.014035430985277377,4801.388370630403,92.59148157697072,0.01376495114809796,0.003596515903831204,0.999898790474938,11463.936167664462,0.9958703318052607,0.99927682949852,329804,"[1, 4, 7, 10]","[0.0016535377516766615, 0.0006097214350442534, 0.00047867918076309457, 0.000419333030235683]","[250.21399392136271, 796.5300057808666, 1027.8921902359566, 1215.9002793536606]","[0.8755321130545285, 0.5609352143107824, 0.4276776371274288, 0.3490043457772084]","[3.1893497082436273, 4.654211331028474, 5.076798262801977, 5.338210647083669]","[0.000604464157164412, 0.00021728761585262853, 0.0001587604763679473, 0.00012993650862000452]","[9.953272570708148, 11.356876272633915, 11.70015333863813, 11.903073645049647]","[-0.41225279109762647, -0.16016576551291795, -0.0980045515720208, -0.06509332822792932]","[0.9963057074751364, 0.9129636132552386, 0.7972821344252128, 0.6673469375891329]","[0.3223937013085393, 0.13373960009557626, 0.10099659721683601, 0.08511301650687764]","[7.291346997095443, 7.197735018139246, 7.133569802614231, 7.0869114842263565]","[384.4229061921469, 387.87902939159073, 389.5431210603577, 390.32221556253495]","[4070.852007273983, 3144.659165526503, 2828.5261840273115, 2709.6475296199924]","[1080.2665002988372, 985.2972928268433, 964.1045935658219, 981.3869522434151]",6621256,20181116_C01_002_Out-Scene-08_seg_0_cid_2
12355.339296831668,2,2,515.0,14.0,8.137847323470734,14062,11273.030224232945,11891.0,12152,2208.2399572008394,57923399543,12115.882073001801,12258.541117388575,3275289,11607.1330897553,12218.451240231057,520025,8735.459426425934,10742.662826160624,602991,117,0,125.56699663775139,140.0140316856317,52.153859268214646,25.423217652076094,9.661620860063225,28.46009967825453,33.72180482255443,0.9343286497254161,298.02900739218603,0.28615453027898774,0.956921308274037,-0.04916497301857483,764.3668005730334,251.30497110494608,0.9577879718624112,-0.28713374676779985,-0.01401472164453746,3399.4622628492593,118.79772257512586,0.02752790868374844,0.043079243704947576,0.9986923415173008,5041.194422024095,0.9743935448942549,0.9884382217714558,231072,"[1, 4, 7, 10]","[0.0016374278173469574, 0.0006559694301129076, 0.0005548396556821929, 0.0005076902914031268]","[204.16080886801944, 593.9541967628617, 771.1399605382986, 896.654199584887]","[0.8725275995335087, 0.5928480908560623, 0.4521544714639296, 0.37522684037108434]","[3.245437751810083, 4.624376025425596, 4.983418259203261, 5.197131320856097]","[0.0005644582001606015, 0.00020975235985471775, 0.0001616906819566323, 0.0001375298586028685]","[9.991613547416383, 11.295009417304133, 11.553621923961806, 11.696077017290694]","[-0.3752405948927662, -0.13785842725505335, -0.0846733977673557, -0.05692541175088712]","[0.9935722538909635, 0.8881983466149342, 0.7738035832677606, 0.656339233085279]","[0.30117687147357775, 0.12870060043909984, 0.10326707217503883, 0.09027792635318635]","[7.158800920149086, 7.029307322195171, 6.954385331059504, 6.904742779117518]","[391.9476380837201, 394.7324746855683, 396.2780828124524, 397.0217621141555]","[3203.397953976344, 2506.904488206749, 2208.1536345451964, 2099.054227912505]","[851.8896907110908, 775.2146712423978, 744.8233987708747, 748.9271068743485]",5138228,20181116_C01_002_Out-Scene-09_seg_0_cid_1
